,Time,Torque,Position,Command Position
34880,116.28461861610413,-0.182178407907486,0.2136283069849014,0.0
34881,116.28493070602417,-0.17705997327963513,0.2136283069849014,0.0
34882,116.29008078575134,-0.17194153865178427,0.2104867100715636,0.0
34883,116.294930934906,-0.1668231040239334,0.2104867100715636,0.0
34884,116.29550552368164,-0.17342839141686758,0.2104867100715636,0.0
34885,116.29997038841248,-0.18003367880980173,0.2104867100715636,0.0
34886,116.30453181266785,-0.1866389662027359,0.2104867100715636,0.0
34887,116.30519342422485,-0.18129763503869373,0.2104867100715636,0.0
34888,116.30995154380798,-0.17595630387465158,0.2104867100715636,0.0
34889,116.31458735466003,-0.1706149727106094,0.2089159116148948,0.0
34890,116.31500339508057,-0.1763293991486231,0.207345113158226,0.0
34891,116.32003331184387,-0.1820438255866368,0.207345113158226,0.0
34892,116.3249249458313,-0.1877582520246505,0.207345113158226,0.0
34893,116.32509446144104,-0.18992289900779716,0.207345113158226,0.0
34894,116.33051919937134,-0.19208754599094383,0.207345113158226,0.0
34895,116.33475828170776,-0.1942521929740905,0.207345113158226,0.0
34896,116.33503341674805,-0.1834104309479395,0.207345113158226,0.0
34897,116.33997011184692,-0.17256866892178852,0.207345113158226,0.0
34898,116.34465098381042,-0.1617269068956375,0.20577431470155716,0.0
34899,116.34524989128113,-0.1648147255182266,0.2042035162448883,0.0
34900,116.35009908676147,-0.1679025441408157,0.2042035162448883,0.0
34901,116.35466861724854,-0.1709903627634048,0.2042035162448883,0.0
34902,116.35519504547119,-0.17459606627623236,0.2042035162448883,0.0
34903,116.35993361473083,-0.17820176978905994,0.2042035162448883,0.0
34904,116.36463570594788,-0.1818074733018875,0.2042035162448883,0.0
34905,116.36527419090271,-0.1871424118677775,0.2042035162448883,0.0
34906,116.37043046951294,-0.1924773504336675,0.2042035162448883,0.0
34907,116.37475609779358,-0.1978122889995575,0.20263272523880005,0.0
34908,116.37546300888062,-0.17853760719299316,0.2010619342327118,0.0
34909,116.38020515441895,-0.15926292538642883,0.2010619342327118,0.0
34910,116.38464403152466,-0.1399882435798645,0.2010619342327118,0.0
34911,116.38484525680542,-0.14864477018515268,0.2010619342327118,0.0
34912,116.39013338088989,-0.15730129679044083,0.197920337319374,0.0
34913,116.39477849006653,-0.165957823395729,0.197920337319374,0.0
34914,116.39512896537781,-0.17538413902123764,0.197920337319374,0.0
34915,116.40002489089966,-0.18481045464674625,0.1947787404060364,0.0
34916,116.40455770492554,-0.1942367702722549,0.1947787404060364,0.0
34917,116.40505003929138,-0.18106020987033838,0.1947787404060364,0.0
34918,116.41033267974854,-0.1678836494684219,0.1947787404060364,0.0
34919,116.41501140594482,-0.1547070890665054,0.1947787404060364,0.0
34920,116.41534280776978,-0.14730799694856003,0.1947787404060364,0.0
34921,116.41997599601746,-0.13990890483061466,0.1916371583938598,0.0
34922,116.42485618591309,-0.1325098127126693,0.1916371583938598,0.0
34923,116.42494750022888,-0.13558069864908845,0.1916371583938598,0.0
34924,116.43034887313843,-0.13865158458550764,0.1916371583938598,0.0
34925,116.43461871147156,-0.1417224705219268,0.19006635993719095,0.0
34926,116.43563342094421,-0.15497407813866926,0.1884955614805221,0.0
34927,116.44004106521606,-0.16822568575541175,0.1884955614805221,0.0
34928,116.44467449188232,-0.1814772933721542,0.18692476302385325,0.0
34929,116.4451994895935,-0.19035721818606058,0.1853539645671844,0.0
34930,116.4504005908966,-0.19923714299996692,0.1822123676538467,0.0
34931,116.45463395118713,-0.2081170678138733,0.1822123676538467,0.0
34932,116.45500349998474,-0.20974598824977875,0.1822123676538467,0.0
34933,116.4602324962616,-0.21137490868568423,0.1790707856416702,0.0
34934,116.46464538574219,-0.2130038291215897,0.17749998718500135,0.0
34935,116.46515822410583,-0.22616843382517499,0.1759291887283325,0.0
34936,116.46996593475342,-0.23933303852876028,0.1727875918149948,0.0
34937,116.47475290298462,-0.2524976432323456,0.1727875918149948,0.0
34938,116.47560954093933,-0.25085848569869995,0.1727875918149948,0.0
34939,116.47990894317627,-0.24921932816505432,0.1696460098028183,0.0
34940,116.48475956916809,-0.2475801706314087,0.16807521134614944,0.0
34941,116.48511838912964,-0.24103733897209167,0.1665044128894806,0.0
34942,116.49022388458252,-0.23449450731277463,0.1633628159761428,0.0
34943,116.49466800689697,-0.2279516756534576,0.1633628159761428,0.0
34944,116.49549388885498,-0.22081103424231208,0.1633628159761428,0.0
34945,116.50002908706665,-0.21367039283116654,0.1602212190628051,0.0
34946,116.50461483001709,-0.206529751420021,0.15865042805671686,0.0
34947,116.50516939163208,-0.20706341167291,0.1570796370506286,0.0
34948,116.50995898246765,-0.207597071925799,0.1539380401372909,0.0
34949,116.51470685005188,-0.208130732178688,0.1507964506745338,0.0
34950,116.5149736404419,-0.21502663195133204,0.1476548612117767,0.0
34951,116.51992201805115,-0.22192253172397605,0.144513264298439,0.0
34952,116.52459788322449,-0.2288184314966201,0.14294246584177014,0.0
34953,116.52497005462646,-0.24759446581204728,0.1413716673851013,0.0
34954,116.53040981292725,-0.26637050012747443,0.1350884884595871,0.0
34955,116.53475499153137,-0.2851465344429016,0.13351769000291824,0.0
34956,116.53499913215637,-0.27451997995376587,0.1319468915462494,0.0
34957,116.54046750068665,-0.2638934254646301,0.1288052946329116,0.0
34958,116.54466915130615,-0.2532668709754944,0.12566370517015452,0.0
34959,116.54522109031677,-0.25300469994544983,0.1225221157073974,0.0
34960,116.55014848709106,-0.2527425289154053,0.1193805187940597,0.0
34961,116.55465245246887,-0.2524803578853607,0.11623892560601229,0.0
34962,116.55501556396484,-0.26103565096855164,0.1130973324179649,0.0
34963,116.55991578102112,-0.2695909440517426,0.103672556579113,0.0
34964,116.564777135849,-0.2781462371349335,0.1005309633910656,0.0
34965,116.56510329246521,-0.30213543772697454,0.0973893702030182,0.0
34966,116.5700933933258,-0.3261246383190155,0.094247780740261,0.0
34967,116.57470679283142,-0.3501138389110565,0.0911061875522136,0.0
34968,116.5749568939209,-0.33232752482096356,0.0879645943641662,0.0
34969,116.5801031589508,-0.31454121073087055,0.0785398185253143,0.0
34970,116.58469820022583,-0.2967548966407776,0.07382742688059805,0.0
34971,116.58500576019287,-0.3114472130934397,0.0691150352358818,0.0
34972,116.58997011184692,-0.32613952954610187,0.0596902593970298,0.0
34973,116.59464645385742,-0.340831845998764,0.05497787147760385,0.0
34974,116.59513092041016,-0.3440018594264984,0.0502654835581779,0.0
34975,116.60012602806091,-0.3471718728542328,0.0408407039940357,0.0
34976,116.60463953018188,-0.3503418862819672,0.0361283160746097,0.0
34977,116.60506558418274,-0.34190729260444647,0.0314159281551837,0.0
34978,116.61011075973511,-0.33347269892692566,0.0219911485910415,0.0
34979,116.6147084236145,-0.3250381052494049,0.01570796314626925,0.0
34980,116.61497640609741,-0.33960870901743573,0.009424777701497,0.0
34981,116.62000513076782,-0.3541793127854665,-0.0031415927223861,0.0
34982,116.62458610534668,-0.3687499165534973,-0.00942477839998895,0.0
34983,116.62529158592224,-0.37607418497403466,-0.0157079640775918,0.0
34984,116.63035082817078,-0.38339845339457196,-0.0251327417790889,0.0
34985,116.63464188575745,-0.3907227218151093,-0.0329867228865623,0.0
34986,116.63501238822937,-0.4108007351557414,-0.0408407039940357,0.0
34987,116.63994884490967,-0.43087874849637353,-0.0534070767462253,0.0
34988,116.64465999603271,-0.4509567618370056,-0.061261055991053553,0.0
34989,116.64504528045654,-0.4616008897622426,-0.0691150352358818,0.0
34990,116.65019845962524,-0.4722450176874797,-0.0816814079880714,0.0
34991,116.65468525886536,-0.4828891456127167,-0.0879645943641662,0.0
34992,116.65505528450012,-0.4849304457505544,-0.094247780740261,0.0
34993,116.6607027053833,-0.4869717458883921,-0.1130973324179649,0.0
34994,116.66470623016357,-0.4890130460262298,-0.11938052251935,0.0
34995,116.66505241394043,-0.5006739422678947,-0.1256637126207351,0.0
34996,116.6700599193573,-0.5123348385095596,-0.1413716673851013,0.0
34997,116.67515158653259,-0.5239957347512245,-0.1539380401372909,0.0
34998,116.67603087425232,-0.5356566309928894,-0.16493361443281168,0.0
34999,116.68000650405884,-0.5400695204734802,-0.1759291887283325,0.0
35000,116.68456721305847,-0.544482409954071,-0.18378317356109614,0.0
35001,116.68495512008667,-0.546533485253652,-0.1916371583938598,0.0
35002,116.69048881530762,-0.5485845605532328,-0.2042035162448883,0.0
35003,116.6947169303894,-0.5506356358528137,-0.2151990905404091,0.0
35004,116.6950740814209,-0.5467438101768494,-0.2261946648359299,0.0
35005,116.69999289512634,-0.542851984500885,-0.2324778586626053,0.0
35006,116.70453715324402,-0.5389601588249207,-0.24347343295812607,0.0
35007,116.70541310310364,-0.5432183742523193,-0.2544690072536468,0.0
35008,116.71040081977844,-0.547476589679718,-0.2701769769191742,0.0
35009,116.71463823318481,-0.5517348051071167,-0.2811725437641144,0.0
35010,116.71514058113098,-0.5463617642720541,-0.2921681106090545,0.0
35011,116.72000789642334,-0.5409887234369913,-0.3078760802745819,0.0
35012,116.72464227676392,-0.5356156826019287,-0.3157300651073456,0.0
35013,116.72488260269165,-0.5510892669359843,-0.3235840499401092,0.0
35014,116.73015856742859,-0.5665628512700399,-0.3392920196056366,0.0
35015,116.73463177680969,-0.5820364356040955,-0.3471459895372391,0.0
35016,116.73501658439636,-0.5695935686429342,-0.3549999594688415,0.0
35017,116.73994541168213,-0.5571507016817728,-0.3707079291343689,0.0
35018,116.7446506023407,-0.5447078347206116,-0.3801327049732208,0.0
35019,116.7450041770935,-0.543696661790212,-0.3895574808120728,0.0
35020,116.75012183189392,-0.5426854888598124,-0.4021238684654236,0.0
35021,116.75468730926514,-0.5416743159294128,-0.4084070473909378,0.0
35022,116.75496768951416,-0.5389821728070577,-0.414690226316452,0.0
35023,116.75996279716492,-0.5362900296847025,-0.4398229718208313,0.0
35024,116.76466512680054,-0.5335978865623474,-0.44767695665359497,0.0
35025,116.76536679267883,-0.5423731406529745,-0.4555309414863586,0.0
35026,116.77032089233398,-0.5511483947436014,-0.4649557173252106,0.0
35027,116.77480983734131,-0.5599236488342285,-0.4743804931640625,0.0
35028,116.7749719619751,-0.549326221148173,-0.4838052690029144,0.0
35029,116.78004169464111,-0.5387287934621176,-0.4963716268539429,0.0
35030,116.78461742401123,-0.528131365776062,-0.5057964026927948,0.0
35031,116.78493928909302,-0.5271565119425455,-0.5152211785316467,0.0
35032,116.79029965400696,-0.5261816581090292,-0.5309291481971741,0.0
35033,116.79472351074219,-0.5252068042755127,-0.5372123420238495,0.0
35034,116.79500889778137,-0.5263188680013021,-0.5434955358505249,0.0
35035,116.80029535293579,-0.5274309317270914,-0.5592035055160522,0.0
35036,116.80458188056946,-0.5285429954528809,-0.5670574903488159,0.0
35037,116.80495238304138,-0.5150222678979237,-0.5749114751815796,0.0
35038,116.81029200553894,-0.5015015403429667,-0.5843362212181091,0.0
35039,116.81479549407959,-0.4879808127880096,-0.5921902060508728,0.0
35040,116.81497383117676,-0.4720416764418284,-0.6000441908836365,0.0
35041,116.82000970840454,-0.4561025400956471,-0.6157521605491638,0.0
35042,116.82465529441833,-0.4401634037494659,-0.6220353543758392,0.0
35043,116.82503128051758,-0.4413980642954508,-0.6283185482025146,0.0
35044,116.83016324043274,-0.4426327248414358,-0.644026517868042,0.0
35045,116.83464455604553,-0.4438673853874207,-0.6487388908863068,0.0
35046,116.83496236801147,-0.4331557552019755,-0.6534512639045715,0.0
35047,116.84004712104797,-0.4224441250165304,-0.6628760695457458,0.0
35048,116.84506916999817,-0.4117324948310852,-0.6707300543785095,0.0
35049,116.84517741203308,-0.4093246062596639,-0.6785840392112732,0.0
35050,116.85038352012634,-0.4069167176882426,-0.6880087852478027,0.0
35051,116.85465049743652,-0.4045088291168213,-0.6942919790744781,0.0
35052,116.8552029132843,-0.38878360390663147,-0.7005751729011536,0.0
35053,116.85989809036255,-0.3730583786964416,-0.7131415605545044,0.0
35054,116.86458849906921,-0.3573331534862518,-0.7178539335727692,0.0
35055,116.86504101753235,-0.3660514255364736,-0.7225663065910339,0.0
35056,116.87004590034485,-0.3747696975866953,-0.7351326942443848,0.0
35057,116.87468075752258,-0.3834879696369171,-0.7398450672626495,0.0
35058,116.87526559829712,-0.37566723426183063,-0.7445574402809143,0.0
35059,116.87997460365295,-0.3678464988867442,-0.7571238279342651,0.0
35060,116.88465809822083,-0.3600257635116577,-0.7602654099464417,0.0
35061,116.88531923294067,-0.35757015148798627,-0.7634069919586182,0.0
35062,116.89016938209534,-0.35511453946431476,-0.7728317975997925,0.0
35063,116.8948814868927,-0.3526589274406433,-0.7806857824325562,0.0
35064,116.8952248096466,-0.32551801204681396,-0.7885397672653198,0.0
35065,116.9000780582428,-0.2983770966529846,-0.7979645133018494,0.0
35066,116.90458989143372,-0.2712361812591553,-0.8011061251163483,0.0
35067,116.90494871139526,-0.2632024635871252,-0.8042477369308472,0.0
35068,116.91003274917603,-0.25516874591509503,-0.8199557065963745,0.0
35069,116.91461277008057,-0.2471350282430649,-0.8246680796146393,0.0
35070,116.91502404212952,-0.2390894889831543,-0.829380452632904,0.0
35071,116.92014408111572,-0.2310439497232437,-0.8419468402862549,0.0
35072,116.9246301651001,-0.2229984104633331,-0.8482300341129303,0.0
35073,116.92533993721008,-0.21087573468685147,-0.8545132279396057,0.0
35074,116.93012142181396,-0.19875305891036982,-0.8607963919639587,0.0
35075,116.93488383293152,-0.1866303831338882,-0.8670795857906342,0.0
35076,116.93521285057068,-0.1654830897847811,-0.8733627796173096,0.0
35077,116.94008588790894,-0.14433579643567399,-0.8827875256538391,0.0
35078,116.94461059570312,-0.1231885030865669,-0.8890707194805145,0.0
35079,116.94499278068542,-0.12378208090861637,-0.8953539133071899,0.0
35080,116.95025753974915,-0.12437565873066583,-0.8984954953193665,0.0
35081,116.95463609695435,-0.1249692365527153,-0.9047786891460419,0.0
35082,116.95500040054321,-0.11654910693566004,-0.9110618829727172,0.0
35083,116.96015310287476,-0.10812897731860477,-0.9267698526382446,0.0
35084,116.9647102355957,-0.0997088477015495,-0.9314822256565094,0.0
35085,116.96491074562073,-0.09528993070125577,-0.9361945986747742,0.0
35086,116.9702398777008,-0.09087101370096203,-0.9456194043159484,0.0
35087,116.97464299201965,-0.0864520967006683,-0.9503317773342133,0.0
35088,116.97528028488159,-0.07850309958060579,-0.955044150352478,0.0
35089,116.97999262809753,-0.0705541024605433,-0.9676105380058287,0.0
35090,116.98468828201294,-0.0626051053404808,-0.972322940826416,0.0
35091,116.9850504398346,-0.05667553842067717,-0.9770353436470032,0.0
35092,116.9900918006897,-0.05074597150087353,-0.9896016716957092,0.0
35093,116.99478912353516,-0.0448164045810699,-0.9943140745162964,0.0
35094,116.9950819015503,-0.02654829000433283,-0.9990264773368835,0.0
35095,117.00011157989502,-0.008280175427595765,-1.014734387397766,0.0
35096,117.00465893745422,0.0099879391491413,-1.0210176110267637,0.0
35097,117.00507092475891,0.029143169522285434,-1.0273008346557615,0.0
35098,117.01050043106079,0.04829839989542957,-1.0367255210876465,0.0
35099,117.01477289199829,0.0674536302685737,-1.0445795059204102,0.0
35100,117.01513600349426,0.0782567014296849,-1.0524334907531738,0.0
35101,117.02043008804321,0.0890597725907961,-1.0681414604187012,0.0
35102,117.02475309371948,0.0998628437519073,-1.074424684047699,0.0
35103,117.02518033981323,0.10200080772240953,-1.0807079076766968,0.0
35104,117.03008460998535,0.10413877169291176,-1.0901325941085815,0.0
35105,117.03466463088989,0.106276735663414,-1.0964158177375793,0.0
35106,117.03490948677063,0.11279817422231037,-1.1026990413665771,0.0
35107,117.03993344306946,0.11931961278120673,-1.1215485334396362,0.0
35108,117.04460120201111,0.1258410513401031,-1.1294025182724,0.0
35109,117.04492044448853,0.12325748056173319,-1.1372565031051636,0.0
35110,117.05010795593262,0.1206739097833633,-1.1561061143875122,0.0
35111,117.05478739738464,0.1180903390049934,-1.1639600992202759,0.0
35112,117.05511689186096,0.1401449839274088,-1.1718140840530396,0.0
35113,117.06012916564941,0.1621996288498242,-1.1843804121017456,0.0
35114,117.06462049484253,0.1842542737722396,-1.1922343969345093,0.0
35115,117.06503343582153,0.19358357787132258,-1.200088381767273,0.0
35116,117.07013607025146,0.20291288197040552,-1.2189379930496216,0.0
35117,117.07477188110352,0.2122421860694885,-1.2267919778823853,0.0
35118,117.07505989074707,0.20831352969010666,-1.2346459627151491,0.0
35119,117.08003258705139,0.20438487331072483,-1.2503539323806765,0.0
35120,117.0846598148346,0.200456216931343,-1.2582078576087952,0.0
35121,117.08499050140381,0.216394692659378,-1.266061782836914,0.0
35122,117.09037208557129,0.232333168387413,-1.2786282300949097,0.0
35123,117.09463381767273,0.248271644115448,-1.2880529761314392,0.0
35124,117.0952308177948,0.24662023782730103,-1.2974777221679688,0.0
35125,117.0999526977539,0.24496883153915408,-1.3100441694259644,0.0
